계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
R26TE13897218,물품,에듀테크 교육을 위한 생성형  AI 구입,2026-04-13,11628000,경기도교육청 경기도안산교육지원청 본원초등학교,본원초등학교,아이티존 주식회사,7611047,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01724932&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13897250,물품,2026학년도 효제초 소프트웨어교육 물품 ,2026-04-13,4425000,서울특별시중부교육청 서울효제초등학교,서울효제초등학교,주식회사 클리브,7061088,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01732034&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13903727,물품,2026학년도 세종고등학교 정기간행물 구독 계약,2026-04-14,1801900,경기도교육청 세종고등학교,세종고등학교,주식회사 나이스북,7531051,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01743874&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13951524,물품,2026학년도 세종고등학교 정기간행물 구독 계약,2026-04-14,1801900,경기도교육청 세종고등학교,세종고등학교,주식회사 나이스북,7531051,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01743874&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13951712,물품,2026년 고산별빛초 건강증진학교 응용과학용소프트웨어 구매 계약,2026-04-14,45000000,경기도교육청 경기도광주하남교육지원청 고산별빛초등학교,고산별빛초등학교,주식회사 지피,7692230,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01750032&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13952173,물품,2026년 고산별빛초 건강증진학교 응용과학용소프트웨어 구매 계약,2026-04-14,45000000,경기도교육청 경기도광주하남교육지원청 고산별빛초등학교,고산별빛초등학교,주식회사 지피,7692230,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01750032&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13953122,물품,서울여자중학교 디지털 기반 맞춤교육 연구학교  AI 코스웨어 및 에듀테크 구입,2026-04-14,7386800,서울특별시서부교육청 서울여자중학교,서울여자중학교,주식회사 구르미교육,7031191,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01750688&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13954257,물품,서울여자중학교 디지털 기반 맞춤교육 연구학교  AI 코스웨어 및 에듀테크 구입,2026-04-14,7386800,서울특별시서부교육청 서울여자중학교,서울여자중학교,주식회사 구르미교육,7031191,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01750688&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13954261,물품,안산광덕초등학교 디지털AI 교구 구입,2026-04-14,7998100,경기도교육청 경기도안산교육지원청 안산광덕초등학교,안산광덕초등학교,로봇과학클럽,7611059,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01750958&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13984166,물품,AI.디지털활용 선도학교 소모품(토너) 구입,2026-04-15,3000000,서울특별시강서교육청 서울양화초등학교,서울양화초등학교,아이나루,7081464,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01754884&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13986435,물품,부천공업고등학교 인공지능자동차과 실습 기자재 구입,2026-04-13,3740000,경기도교육청 부천공업고등학교,부천공업고등학교,주식회사 리모템,7530254,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01734733&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13987655,물품,대구소프트웨어마이스터고 2026년 4월 학교급식 부식품 구매계약(변경),2026-04-15,60843030,대구광역시교육청 대구소프트웨어마이스터고등학교,대구소프트웨어마이스터고등학교,한음푸드,7240454,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01666676&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13987804,물품,대구소프트웨어마이스터고 2026년 4월 학교급식 육류 구매계약(변경),2026-04-15,9487260,대구광역시교육청 대구소프트웨어마이스터고등학교,대구소프트웨어마이스터고등학교,금은푸드,7240454,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01666743&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13989960,물품,광주중앙고 국내학술정보포털(DBpia) 구독권 구입,2026-04-16,1240000,경기도교육청 광주중앙고등학교,광주중앙고등학교,주식회사 누리미디어,7530786,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01756770&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13990691,물품,광주중앙고 국내학술정보포털(DBpia) 구독권 구입,2026-04-16,1240000,경기도교육청 광주중앙고등학교,광주중앙고등학교,주식회사 누리미디어,7530786,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01756770&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13991858,물품,초지초등학교 소프트웨어 구입,2026-04-16,20000000,경기도교육청 경기도안산교육지원청 초지초등학교,초지초등학교,주식회사 지피,7611074,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01757501&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13992124,물품,대구소프트웨어마이스터고 2026년 4월 학교급식 육류 구매계약(변경),2026-04-15,9487260,대구광역시교육청 대구소프트웨어마이스터고등학교,대구소프트웨어마이스터고등학교,금은푸드,7240454,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01666743&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13992308,물품,2026년 저동고 피지컬AI 교구 구입 건,2026-04-15,14250000,경기도교육청 저동고등학교,저동고등학교,(주) 핸즈온테크놀러지,7530117,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01757679&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE13994274,물품,대구소프트웨어마이스터고 2026년 4월 학교급식 부식품 구매계약(변경),2026-04-15,60843030,대구광역시교육청 대구소프트웨어마이스터고등학교,대구소프트웨어마이스터고등학교,한음푸드,7240454,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01666676&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14015699,물품,AI.디지털활용 선도학교 소모품(토너) 구입,2026-04-15,3000000,서울특별시강서교육청 서울양화초등학교,서울양화초등학교,아이나루,7081464,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01754884&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14016992,물품,2026년 저동고 피지컬AI 교구 구입 건,2026-04-15,14250000,경기도교육청 저동고등학교,저동고등학교,(주) 핸즈온테크놀러지,7530117,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01757679&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14021129,물품,초지초등학교 소프트웨어 구입,2026-04-16,20000000,경기도교육청 경기도안산교육지원청 초지초등학교,초지초등학교,주식회사 지피,7611074,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01757501&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14021238,물품,2026. 맞춤형 온라인 학습 콘텐츠 구독,2026-04-16,12087000,전라남도담양교육청 봉산초등학교,봉산초등학교,메가스터디교육 주식회사,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01761206&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14021447,물품,2026학년도 우도중학교 인공지능 활용  스마트학습 지원,2026-04-17,8100000,제주특별자치도교육청 제주시교육지원청 우도중학교,우도중학교,(주)웅진씽크빅,9296030,중학교,제주특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01761834&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14022629,물품,2026년 저동고 피지컬AI 교구 구입 건,2026-04-15,14250000,경기도교육청 저동고등학교,저동고등학교,(주) 핸즈온테크놀러지,7530117,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01757679&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14023586,물품,2026. 맞춤형 온라인 학습 콘텐츠 구독,2026-04-16,12087000,전라남도담양교육청 봉산초등학교,봉산초등학교,메가스터디교육 주식회사,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01761206&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14027691,물품,안산광덕초등학교 디지털AI 교구 구입,2026-04-14,7998100,경기도교육청 경기도안산교육지원청 안산광덕초등학교,안산광덕초등학교,로봇과학클럽,7611059,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01750958&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14029096,물품,2026학년도 AI 중점학교 피지컬컴퓨팅 교구 구매,2026-04-15,2615580,서울특별시강서교육청 목일중학교,목일중학교,아이씨뱅큐(주),7081493,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01764100&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14050328,물품,2026년 원미고 이음 AI 계정 구독 계약,2026-04-17,12600000,경기도교육청 원미고등학교,원미고등학교,주식회사 화이트소프트,7530106,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01761251&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14051236,물품,2026학년도 AI 중점학교 피지컬컴퓨팅 교구 구매,2026-04-15,2615580,서울특별시강서교육청 목일중학교,목일중학교,아이씨뱅큐(주),7081493,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01764100&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14054316,물품,2026 상주중학교 수학교육공모사업 AI코스웨어 플랫폼 이용권 구매,2026-04-17,6000000,경상북도교육청 경상북도상주교육지원청 상주중학교,상주중학교,마타에듀 주식회사,8831087,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01767734&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14054758,물품,2026년 원미고 이음 AI 계정 구독 계약,2026-04-17,12600000,경기도교육청 원미고등학교,원미고등학교,주식회사 화이트소프트,7530106,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01761251&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14055006,물품,2026 상주중학교 수학교육공모사업 AI코스웨어 플랫폼 이용권 구매,2026-04-17,6000000,경상북도교육청 경상북도상주교육지원청 상주중학교,상주중학교,마타에듀 주식회사,8831087,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01767734&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14057263,물품,『금정전자고등학교 응용소프트웨어(ORCAD) 구입』  소액수의 견적제출 안내 공고,2022-12-14,44275000,부산광역시교육청 금샘고등학교,금샘고등학교,HB시스템,7150738,고등학교,부산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2022120CAFC_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14083747,물품,레서 : AI 국어 학습 튜터  구독,2026-04-17,6229000,경상북도영주교육청 영광중학교,영광중학교,주식회사 아티피셜 소사이어티,8811064,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01771074&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14087376,물품,[그린스마트]메이커스페이스 공간구성 추가물품 구매(AI소형 휴머노이드 로봇 플랫폼) ,2026-04-20,11990000,경기도교육청 김포과학기술고등학교,김포과학기술고등학교,주식회사 엠알티인터내셔널,7531517,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01771602&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14091131,물품,2026년 고산별빛초 건강증진학교 응용과학용소프트웨어 구매 계약,2026-04-14,45000000,경기도교육청 경기도광주하남교육지원청 고산별빛초등학교,고산별빛초등학교,주식회사 지피,7692230,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01750032&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14093685,물품,2026학년도 AI 중점학교 수업 운영 에듀테크 (구글 워크스페이스 AI Pro) 구매 계약,2026-04-20,16924000,경기도교육청 이천고등학교,이천고등학교,주식회사 아이코어이앤씨,7530112,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01770256&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14094810,물품,2026학년도 AI 디지털 교육자료(AIDT) 구입 계약,2026-04-20,19586350,인천광역시북부교육청 인천신석초등학교,인천신석초등학교,(주)천재교과서,7361047,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01771910&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14098835,물품,2026학년도 AI중점학교 운영 물품 구입,2026-04-20,18868000,경기도의정부교육청 신동초등학교,신동초등학교,에듀스트림,7561044,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01775379&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14099107,물품,2026학년도 우도중학교 인공지능 활용  스마트학습 지원,2026-04-17,8100000,제주특별자치도교육청 제주시교육지원청 우도중학교,우도중학교,(주)웅진씽크빅,9296030,중학교,제주특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01761834&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14099400,물품,2026학년도 AI 중점학교 수업 운영 에듀테크 (구글 워크스페이스 AI Pro) 구매 계약,2026-04-20,16924000,경기도교육청 이천고등학교,이천고등학교,주식회사 아이코어이앤씨,7530112,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01770256&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14101511,물품,[그린스마트]메이커스페이스 공간구성 추가물품 구매(AI 교육용 제어시스템 패키지) ,2026-04-20,18904600,경기도교육청 김포과학기술고등학교,김포과학기술고등학교,(주)나루에스엔티,7531517,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01776126&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14101923,물품,[그린스마트]메이커스페이스 공간구성 추가물품 구매(AI소형 휴머노이드 로봇 플랫폼) ,2026-04-20,11990000,경기도교육청 김포과학기술고등학교,김포과학기술고등학교,주식회사 엠알티인터내셔널,7531517,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01771602&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14102197,물품,2026학년도 AI 디지털 교육자료(AIDT) 구입 계약,2026-04-20,19586350,인천광역시북부교육청 인천신석초등학교,인천신석초등학교,(주)천재교과서,7361047,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01771910&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14137373,물품,[그린스마트]메이커스페이스 공간구성 추가물품 구매(AI 교육용 제어시스템 패키지) ,2026-04-20,18904600,경기도교육청 김포과학기술고등학교,김포과학기술고등학교,(주)나루에스엔티,7531517,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01776126&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
R26TE14141324,물품,초지초등학교 소프트웨어 구입,2026-04-16,20000000,경기도교육청 경기도안산교육지원청 초지초등학교,초지초등학교,주식회사 지피,7611074,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=R26TA01757501&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
