계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
2024120006065,기술용역,2024년 별가람고등학교 복합기 임대 계약(2학년부),2024-12-01,1584000,경기도교육청 별가람고등학교,별가람고등학교,마라톤상사,7531247,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200AE8_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006066,기술용역,"2024년 11월 12월 포천, 철원 등 4건 현장학습 차량 임차 계약(변경)",2024-12-02,7560000,인천광역시강화교육청 대월초등학교,대월초등학교,뉴스타투어 주식회사,7351012,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024100DC0C_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006080,기술용역,2024년 석면제거사업 전산장비 재설치 및 관리실 이전 복구 용역,2024-12-03,54758000,경기도교육청 경민비즈니스고등학교,경민비즈니스고등학교,주식회사 와이케이정보통신,7531061,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B04_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006217,기술용역,동안관 및 신관 석면해체제거공사 감리용역,2024-12-03,21917100,경기도교육청 동안고등학교,동안고등학교,주식회사 한국환경리서치컨설팅,7530063,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B0E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006218,기술용역,스포츠 체험학습 및 스키캠프를 위한 차량 임차 용역,2024-12-02,1500000,충청남도청양교육청 청송초등학교,청송초등학교,(주)대성해외관광,8251024,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024110E53B_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006220,기술용역,2024년도 학생건강검진  변경 계약,2024-12-02,5856140,경기도교육청 경기도광주하남교육지원청 위례초등학교,위례초등학교,연세거평의원,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024050D916_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006225,기술용역,미래유망분야 고졸인력 양성사업 정밀기계과 2차 외부위탁교육 차량 임차 계약,2024-12-02,2640000,경기도교육청 수원하이텍고등학교,수원하이텍고등학교,(주)골드투어,7530900,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B15_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006230,기술용역,2024학년도 진위중 신입생 학생건강검진,2024-12-02,1610500,경기도평택교육청 진위중학교,진위중학교,오산한국병원,7631014,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024050F88C_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006234,기술용역,하점초 영어마을 체험,2024-12-02,6679000,인천광역시강화교육청 하점초등학교,하점초등학교,인천외국어마을,7351025,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024100FB2B_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006247,기술용역,미사고 2024학년도 진로체험(학과) 운영 계약,2024-12-02,3000000,경기도교육청 미사고등학교,미사고등학교,주식회사 달꿈,7531163,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B3C_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006315,기술용역,상촌중 1학년 학생 건강검진 용역 계약(성모수),2024-12-02,5710420,경기도교육청 경기도수원교육청 상촌중학교,상촌중학교,성모수소아청소년과의원,7541054,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024060C1B1_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006317,기술용역,상촌중 1학년 학생 건강검진 용역 계약(제이에스),2024-12-02,1079680,경기도교육청 경기도수원교육청 상촌중학교,상촌중학교,제이에스병원,7541054,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024060C1E9_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006319,기술용역,서울양화초등학교 리플렛 제작,2024-12-02,2475000,서울특별시강서교육청 서울양화초등학교,서울양화초등학교,청년협동조합 몽땅,7081464,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B6F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006320,기술용역,상촌중 1학년 학생 건강검진 용역 계약(서울훈플란트),2024-12-02,2306080,경기도교육청 경기도수원교육청 상촌중학교,상촌중학교,서울훈플란트치과의원,7541054,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024060C241_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006326,기술용역,2024학년도 경희초 1학년 빙상수업 계약 체결의 일,2024-12-03,13285500,서울특별시동부교육청 경희초등학교,경희초등학교,광운대학교,7021079,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B78_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006337,기술용역,2025년 1월~8월 외부운반 위탁급식업체 선정 계약,2024-12-04,637306400,대구광역시교육청 대구광역시남부교육청 대구신월초등학교,대구신월초등학교,(주)더존푸드,7271106,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B83_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006339,기술용역,불암고등학교 전세버스 임차 용역,2024-12-04,550000,서울특별시교육청 불암고등학교,불암고등학교,(주)그린고속관광,7010736,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B86_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006460,기술용역,매홀고등학교 2025학년도 2학년 숙박형 현장체험학습 위탁용역,2024-12-03,162805060,경기도교육청 매홀고등학교,매홀고등학교,주식회사 한솔여행사,7531139,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B94_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006464,기술용역,2024년 포승중학교 학교자율과정 도예체험 용역 계약,2024-12-03,3080000,경기도평택교육청 포승중학교,포승중학교,준아트세라믹,7631009,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200B99_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006474,기술용역,2024학년도 감천중학교 천장개체에 따른 전기공사 재해예방기술지도 용역,2024-12-02,1731000,경상북도예천교육청 감천중학교,감천중학교,행복전기안전,8951029,중학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024080152E_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006475,기술용역,2024년 서울남천초등학교 찾아오는 문화예술인 공연 용역계약,,5000000,서울특별시교육청 서울특별시강동송파교육지원청 서울남천초등학교,서울남천초등학교,그노크아,7130116,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200BAD_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006476,기술용역,2024년 서울남천초등학교 찾아오는 문화예술인 공연 용역계약,2024-12-04,5000000,서울특별시교육청 서울특별시강동송파교육지원청 서울남천초등학교,서울남천초등학교,그노크아,7130116,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200BB1_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006478,기술용역,경신고등학교 하수관로 교체공사 설계용역,,3000000,서울특별시교육청 경신고등학교,경신고등학교,(주)건축사사무소 수목씨에스티,7010125,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200BB7_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006487,기술용역,2025학년도 매탄고 2학년 숙박형 주제별 현장체험학습 위탁용역 계약,2024-12-20,171509420,경기도교육청 매탄고등학교,매탄고등학교,주식회사 테드투어,7530652,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200BCC_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006488,기술용역,2024년 석면제거사업 집기이전 용역,2024-12-03,54010000,경기도교육청 경민비즈니스고등학교,경민비즈니스고등학교,주식회사 뉴현대이사몰,7531061,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200BCF_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006535,기술용역,한국미래산업고등학교 실습실 리모델링공사 설계용역(건축),2024-12-02,18530000,경상북도교육청 한국미래산업고등학교,한국미래산업고등학교,최정윤건축사사무소,8750807,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200BD8_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006548,기술용역,2024학년 6학년 2학기 현장체험학습(한국잡월드) 전세버스 임차 용역 계약,2024-12-05,2900000,인천광역시북부교육청 인천부평서초등학교,인천부평서초등학교,(합)국제관광여행사,7331035,초등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200BF3_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006556,기술용역,풍생중학교 2024년도 공간재구조화사업 사전기획용역 추가용역에 따른 변경계약 체결,2024-12-02,20000000,경기도성남교육청 풍생중학교,풍생중학교,비앤제이컴퍼니건축사사무소,7551044,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024041774C_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006701,기술용역,2024년 석면제거사업 석면관련 사전 입주 청소 용역,2024-12-03,54000000,경기도교육청 경민비즈니스고등학교,경민비즈니스고등학교,더클린코리아 주식회사,7531061,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200C25_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006705,기술용역,교사동 및 체육관 대청소,2024-12-03,17400000,울산광역시교육청 울산여자고등학교,울산여자고등학교,라온클리닉,7480026,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200C2F_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006771,기술용역,영도초 향나무 전정 작업 용역 계약,2024-12-02,4400000,경기도교육청 경기도파주교육지원청 영도초등학교,영도초등학교,파주조경건설,7681045,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200C5A_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006772,기술용역,한국미래산업고등학교 실습실 리모델링공사 설계용역(기게설비),2024-12-02,3315000,경상북도교육청 한국미래산업고등학교,한국미래산업고등학교,주식회사 다온이엔지,8750807,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200C60_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006778,기술용역,"2025학년도 1,2학년 숙박형 주제별체험학습(수련활동) 전세버스 임차용역",2024-12-03,47000000,경기도교육청 원곡고등학교,원곡고등학교,(주) 태진관광여행사,7530105,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200C66_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006930,기술용역,"2024학년도 시흥능곡초등학교 1,4학년 학생 건강검진 계약(변경)",2024-12-02,1270300,경기도교육청 경기도시흥교육지원청 시흥능곡초등학교,시흥능곡초등학교,녹향의원,7781101,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202405044D8_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006934,기술용역,2024년 석면제거사업 CCTV 및 감지기 철거 후 재설치 용역,2024-12-03,3238650,경기도교육청 경민비즈니스고등학교,경민비즈니스고등학교,주식회사 에스원,7531061,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CA9_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006936,기술용역,1학년 스키.스노보드 수업 학생 수송용 버스 임차,2024-12-04,10500000,대구광역시교육청 계성고등학교,계성고등학교,통일관광주식회사,7240078,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CAA_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006941,기술용역,2024학년도 서부 중등 지역연계영어체험활동 계약,2024-12-02,6908000,인천광역시교육청 인천광역시서부교육지원청 인천이음중학교,인천이음중학교,인천외국어마을,7361322,중학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CB1_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006933,기술용역,2024학년도 수능후 특별 프로그램을 위한 차량임대,2024-12-02,1540000,충청남도교육청 서야고등학교,서야고등학교,(주)대호관광,8140090,고등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CA5_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006993,기술용역,2024년 자유학기제 스키캠프 진로 체험활동 버스 임차 계약,2024-12-12,1900000,충청남도보령교육청 주산중학교,주산중학교,(주)삼성고속관광,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CD6_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006995,기술용역,2024년 경북형 마이스터고 인식전환 교육공동체 혁신캠프 위탁 운영 계약,2024-12-02,14656000,경상북도교육청 경북기계금속고등학교,경북기계금속고등학교,미래인재교육원(주),8750667,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CDD_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006997,기술용역,잠원중 찾아가는 뮤지컬 공연관람 용역 계약,2024-12-03,4000000,경기도교육청 경기도수원교육청 잠원중학교,잠원중학교,디쿤스트,7541053,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CE3_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120006998,기술용역,광천중학교 진로체험교실 차량 임차용역 계약,2024-12-03,660000,충청남도홍성교육청 광천중학교,광천중학교,(주)통일고속관광,8261007,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CE6_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007000,기술용역,2024학년도 가야곡중 영어캠프 차량 임차 용역,2024-12-02,500000,충청남도논산교육청 가야곡중학교,가야곡중학교,한화고속관광(주),8222003,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CEB_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007002,기술용역,2024학년도 구항초등학교 스키캠프 전세버스 임차,2024-12-03,2200000,충청남도홍성교육청 구항초등학교,구항초등학교,(주)통일관광여행사,8261022,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CF5_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007003,기술용역,의정부부용초 6학년 현장체험학습 전세버스 임차 계약,2024-12-03,1320000,경기도의정부교육청 의정부부용초등학교,의정부부용초등학교,(주)동아고속관광,7561033,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200CF6_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007012,기술용역,2024년 석면제거사업 냉난방기 청소 및 실내기판넬 재설치 용역,2024-12-03,9086000,경기도교육청 경민비즈니스고등학교,경민비즈니스고등학교,(주)의정부시스템공조,7531061,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200D02_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007158,기술용역,2024년 3학년 계열탐색 및 자기주도학습 멘토링 운영 프로그램 용역계약,2024-12-02,3824000,경기도안양교육청 평촌중학교,평촌중학교,주식회사 오픈스카이에듀,7569072,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200D20_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007170,기술용역,2024학년도 2학년 특수건강검진에 따른 차량임차용역 계약체결,2024-12-02,630000,경상북도교육청 영주고등학교,영주고등학교,합자회사 소백산 관광,9290089,고등학교,제주특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200D35_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007174,기술용역,신일중 수영장 보수 및 진입로 환경개선공사 감리 용역,2024-12-06,11000000,경기도교육청 경기도고양교육지원청 신일중학교,신일중학교,계성건축사사무소,7621025,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200D38_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007179,기술용역,2024학년도 시흥능곡초등학교 1학년 학생 건강검진(구강검진) 계약(변경),2024-12-02,511560,경기도교육청 경기도시흥교육지원청 시흥능곡초등학교,시흥능곡초등학교,새오름치과의원,7781101,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240504386_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007239,기술용역,제13회 경기도형 학교스포츠클럽대회 버스 계약(변경),2024-12-02,750000,경기도교육청 송양고등학교,송양고등학교,(주)동아고속관광,7531167,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241110CD4_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007240,기술용역,공간재구조화 공사에 따른 유치원 및 본관동 집기이전 용역,2024-12-03,36190000,경기도용인교육청 신갈초등학교,신갈초등학교,주식회사 에이원로지스틱스서비스,7751097,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200D4D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007252,기술용역,발곡중 2024년 하반기 제3종 시설물 정기안전점검 용역,2024-12-02,5191000,경기도의정부교육청 발곡중학교,발곡중학교,백두이앤씨 주식회사,7561006,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200D69_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007253,기술용역,2024학년도 당진정보고등학교 2학년 수학여행 위탁 용역,2024-12-03,237482500,충청남도교육청 당진정보고등학교,당진정보고등학교,(주)모노믹스,8140118,고등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024090F249_5&ctrtChgOrd=02&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007256,기술용역,2024년도 음식물류 폐기물 수거 용역 변경 계약,2024-12-02,6940000,경기도교육청 경기도평택교육지원청 민세중학교,민세중학교,(주)그린월드,7631266,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240213E4E_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007264,기술용역,호남고 식생활관 급배기 환기시설 성능점검 용역,2024-11-26,6783000,전북특별자치도교육청 호남고등학교,호남고등학교,유한회사 다우이엔지,8321148,고등학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200D7D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007383,기술용역,2024학년도 현장체험학습 차량 임차 용역,2024-12-02,9540000,대구광역시남부교육청 대구진월초등학교,대구진월초등학교,주식회사 신프린스고속관광,7271076,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240305A77_5&ctrtChgOrd=02&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007390,기술용역,2024년 하반기 제3종 시설물 정기안전점검 실시,2024-12-03,1100000,경기도부천교육청 덕산중학교,덕산중학교,중앙안전진단 주식회사,7581012,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200D9E_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007393,기술용역,"2024년 취업역량강화사업 및 채움119 취,창업희망학생 진로체험 전세버스 임차 용역",2024-12-02,1100000,충청남도교육청 대천여자상업고등학교,대천여자상업고등학교,(주)삼성고속관광,8140120,고등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200DA2_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007399,기술용역,포항흥해공업고 이차전지공동교육센터 리모델링 공사 기계설비 설계용역,2024-12-04,12546000,경상북도교육청 포항흥해공업고등학교,포항흥해공업고등학교,한울이엔지,8750670,고등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200DAF_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007441,기술용역,"사우초 2024학년도 1,4학년 학생 건강검진 계약",2024-12-02,2418610,경기도김포교육청 사우초등학교,사우초등학교,연세거평의원,7771037,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20240608407_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007443,기술용역,2025학년도 걸포초등학교 방과후학교 프로그램 운영 용역 선정,2024-12-02,279417600,경기도교육청 경기도김포교육지원청 걸포초등학교,걸포초등학교,아라사회적협동조합,7771107,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200DBE_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007450,기술용역,김천동부초등학교 별관동 석면해체제거공사 중 실내농도 및 비산정도측정 용역,2024-12-03,13420000,경상북도교육청 경상북도김천교육지원청 김천동부초등학교,김천동부초등학교,주식회사 에스제이환경,8781051,초등학교,경상북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200DCA_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007467,기술용역,사우초 2024학년도 학생 구강검진 계약,2024-12-02,4303600,경기도김포교육청 사우초등학교,사우초등학교,한그루치과병원,7771037,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202406084AC_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007470,기술용역,숭실고등학교 본관동및행정동 방화문개선공사 설계용역,2024-12-02,3900000,서울특별시교육청 숭실고등학교,숭실고등학교,건축사사무소두루,7010203,고등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024080D2F8_5&ctrtChgOrd=02&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007471,기술용역,2024년 조령분교장 교가 녹음 체험 차량 임차,2024-12-02,150000,경기도안성교육청 금광초등학교,금광초등학교,(주)신세계관광항공여행사,7761020,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200DE8_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007626,기술용역,충효관 화장실 리모델링 및 스프링클러 설치 건축공사 재해예방기술지도 용역,2024-12-02,1620000,전북특별자치도교육청 강호항공고등학교,강호항공고등학교,건설안전기술공사,8321199,고등학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200E0D_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007634,기술용역,2024학년도 울산경의고등학교 2학년 수학여행 용역,2024-12-02,92036570,울산광역시교육청 울산경의고등학교,울산경의고등학교,(주)월드투어비즈니스,7480075,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2024080DEB7_5&ctrtChgOrd=02&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007637,기술용역,"2024학년도 시흥능곡초등학교 1,4학년 학생 건강검진 및 1학년구강검진 계약(변경)",2024-12-02,224300,경기도교육청 경기도시흥교육지원청 시흥능곡초등학교,시흥능곡초등학교,의료법인 록향의료재단,7781101,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202405046C7_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007642,기술용역,"2024학년도 1,4학년 학생 건강검진 계약",2024-12-02,473840,경기도교육청 경기도안양과천교육지원청 샘모루초등학교,샘모루초등학교,국제나은병원,7569029,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20242500632_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007647,기술용역,"2024학년도 1,4학년 학생 건강검진 계약",2024-12-02,2942520,경기도교육청 경기도안양과천교육지원청 샘모루초등학교,샘모루초등학교,의료법인 효산의료재단,7569029,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20242500667_5&ctrtChgOrd=01&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
2024120007657,기술용역,충효관 화장실 리모델링 및 스프링클러 설치 기계공사 재해예방기술지도 용역,2024-12-02,1620000,전북특별자치도교육청 강호항공고등학교,강호항공고등학교,건설안전기술공사,8321199,고등학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20241200E35_5&ctrtChgOrd=00&prcmBsneSeCd=조070003&srchName=ctrtCrst&openUrl=Y
